Frame,X,Y,Visibility
407,5,0.38268783688545227,0.38462167978286743,0.9995681643486023
407,6,0.3838292360305786,0.38448330760002136,0.9995591044425964
407,7,0.38852980732917786,0.3903587758541107,0.9994598627090454
407,8,0.39075857400894165,0.3894146680831909,0.9995356798171997
407,9,0.3812335729598999,0.40463030338287354,0.9992545247077942
407,10,0.38194164633750916,0.40505802631378174,0.9993449449539185
407,11,0.3967970609664917,0.4373759329319,0.9995877742767334
407,12,0.4067843556404114,0.4405260980129242,0.99931800365448
407,13,0.4002319574356079,0.5121422410011292,0.8093223571777344
407,14,0.4064844846725464,0.5136151909828186,0.6694185733795166
407,15,0.3640255630016327,0.5080122947692871,0.5398449301719666
407,16,0.38086551427841187,0.5066320300102234,0.4639570415019989
407,17,0.3563585877418518,0.5079793334007263,0.520142138004303
407,18,0.375252902507782,0.5059104561805725,0.44957613945007324
407,19,0.35872092843055725,0.49918749928474426,0.5213689804077148
407,20,0.37472283840179443,0.5014641880989075,0.4474334716796875
407,21,0.3612286448478699,0.4988602101802826,0.5019525289535522
407,22,0.3758277893066406,0.5006778240203857,0.4318177103996277
407,23,0.3955429196357727,0.6072983145713806,0.9991583228111267
407,24,0.40506869554519653,0.6057640314102173,0.9986656904220581
407,25,0.37861934304237366,0.724839448928833,0.9065021872520447
407,26,0.3917095363140106,0.7140706777572632,0.9303722381591797
407,27,0.39926302433013916,0.8480761647224426,0.9394679069519043
407,28,0.4198319613933563,0.8130798935890198,0.9458080530166626
407,29,0.40917909145355225,0.86790531873703,0.9171221852302551
407,30,0.4272160530090332,0.8285443186759949,0.9058215618133545
407,31,0.37179791927337646,0.8709216713905334,0.9169532060623169
407,32,0.3984798192977905,0.8358500003814697,0.8770843744277954
408,0,0.37160131335258484,0.39386051893234253,0.999582827091217
408,1,0.3756939470767975,0.383471816778183,0.999655544757843
408,2,0.37667006254196167,0.3835248053073883,0.9996620416641235
408,3,0.37776172161102295,0.38365763425827026,0.9996685981750488
408,4,0.3755677342414856,0.38283979892730713,0.9996069073677063
408,5,0.37640270590782166,0.38245177268981934,0.9995996356010437
408,6,0.37740451097488403,0.38209372758865356,0.9995922446250916
408,7,0.38642793893814087,0.38880401849746704,0.9995108842849731
408,8,0.3859442174434662,0.38652724027633667,0.999564528465271
408,9,0.3745577037334442,0.40434908866882324,0.9993206858634949
408,10,0.37407106161117554,0.4044743478298187,0.9993914365768433
408,11,0.3963072597980499,0.4355091154575348,0.9996278882026672
408,12,0.39774614572525024,0.43207216262817383,0.9993205666542053
408,13,0.40342050790786743,0.5099887847900391,0.8275278806686401
408,14,0.3877702057361603,0.5070889592170715,0.6084541082382202
408,15,0.36749985814094543,0.5073168277740479,0.5804184675216675
408,16,0.3698626458644867,0.5066112875938416,0.4259800314903259
408,17,0.3588891625404358,0.5038707256317139,0.5581622123718262
408,18,0.3652004599571228,0.49736255407333374,0.4165254533290863
408,19,0.36102038621902466,0.49348992109298706,0.5589274168014526
408,20,0.36490628123283386,0.49505987763404846,0.41456982493400574
408,21,0.36363503336906433,0.49413785338401794,0.5369619727134705
408,22,0.36648431420326233,0.4944700002670288,0.40063679218292236
408,23,0.3952237367630005,0.6028280854225159,0.999212920665741
408,24,0.3971538245677948,0.5992993712425232,0.9986683130264282
408,25,0.37995222210884094,0.7227846384048462,0.9147723317146301
408,26,0.38315439224243164,0.7098954319953918,0.897542417049408
408,27,0.40023481845855713,0.8465113043785095,0.9448460936546326
408,28,0.402332603931427,0.8147607445716858,0.9333088397979736
408,29,0.4096149802207947,0.8673300743103027,0.9239788055419922
408,30,0.4090375602245331,0.8294548988342285,0.8960091471672058
408,31,0.37216463685035706,0.8703843951225281,0.9243796467781067
408,32,0.37858718633651733,0.8380993008613586,0.878012478351593
409,0,0.3637402355670929,0.3929252326488495,0.9996111392974854
409,1,0.3670496940612793,0.3824012875556946,0.9996750354766846
409,2,0.36828967928886414,0.3821317255496979,0.999683678150177
409,3,0.3697260022163391,0.3818908631801605,0.9996914267539978
409,4,0.3660678565502167,0.38206976652145386,0.9996255040168762
409,5,0.3664480447769165,0.38161349296569824,0.9996176362037659
409,6,0.366960734128952,0.3811343014240265,0.9996060132980347
409,7,0.37955549359321594,0.3848420977592468,0.9995546936988831
409,8,0.3763238489627838,0.38335931301116943,0.9995660185813904
409,9,0.36775797605514526,0.4018663465976715,0.9993816614151001
409,10,0.36650827527046204,0.4022185206413269,0.9994204044342041
409,11,0.400197833776474,0.4310154914855957,0.9996647238731384
409,12,0.3794657588005066,0.4342251121997833,0.9992765188217163
409,13,0.4197167754173279,0.5006598234176636,0.8446823358535767
409,14,0.3832508623600006,0.5025196075439453,0.5519759654998779
409,15,0.37345996499061584,0.5069952011108398,0.6218540668487549
409,16,0.3578082323074341,0.5098263621330261,0.39455822110176086
409,17,0.3623373210430145,0.5044919848442078,0.6008398532867432
409,18,0.3504379093647003,0.49849462509155273,0.3892989158630371
409,19,0.3597944974899292,0.49369844794273376,0.6014243960380554
409,20,0.349101722240448,0.4950432777404785,0.38791513442993164
409,21,0.3638668954372406,0.494425505399704,0.5799748301506042
409,22,0.3519147038459778,0.49454808235168457,0.3748105466365814
409,23,0.3966887593269348,0.5980445146560669,0.9992709755897522
409,24,0.3784068822860718,0.5958893299102783,0.9986822009086609
409,25,0.3821456730365753,0.7210872173309326,0.9226580858230591
409,26,0.366128534078598,0.7074110507965088,0.8889514207839966
409,27,0.3942379653453827,0.8422728776931763,0.9500182271003723
409,28,0.3719387948513031,0.8143876791000366,0.932976245880127
409,29,0.40459516644477844,0.8649169206619263,0.9297534823417664
409,30,0.37887027859687805,0.830184817314148,0.8938739895820618
409,31,0.36544421315193176,0.8699892163276672,0.9315179586410522
409,32,0.34255868196487427,0.8405758142471313,0.8859357237815857
410,0,0.36051544547080994,0.39300641417503357,0.9996412396430969
410,1,0.3645865321159363,0.3827306032180786,0.9996960163116455
410,2,0.3663466274738312,0.3823767304420471,0.999705970287323
410,3,0.3682354688644409,0.38199588656425476,0.9997140169143677
410,4,0.36224162578582764,0.38270190358161926,0.9996465444564819
410,5,0.36216169595718384,0.3823789954185486,0.9996381402015686
410,6,0.36217001080513,0.38198861479759216,0.9996229410171509
410,7,0.3779374957084656,0.38490158319473267,0.9995957612991333
410,8,0.3712376654148102,0.3841927647590637,0.9995751976966858
410,9,0.3650352656841278,0.4019673764705658,0.9994404315948486
410,10,0.3623332679271698,0.40222710371017456,0.9994619488716125
410,11,0.4013592302799225,0.431169331073761,0.9996979832649231
410,12,0.3676806092262268,0.4366324543952942,0.999302327632904
410,13,0.4278159439563751,0.4970661997795105,0.8601693511009216
410,14,0.36563223600387573,0.4985966980457306,0.5212303996086121
410,15,0.38019371032714844,0.5115564465522766,0.6594411730766296
410,16,0.3479720950126648,0.5060665011405945,0.4117700159549713
410,17,0.36994755268096924,0.5158595442771912,0.6399893164634705
410,18,0.34289899468421936,0.49938660860061646,0.4066542685031891
410,19,0.3682115972042084,0.5071076154708862,0.6404516100883484
410,20,0.3435574173927307,0.4968598484992981,0.4056883454322815
410,21,0.3705345392227173,0.5048400163650513,0.6201123595237732
410,22,0.3464478552341461,0.4958193600177765,0.39011767506599426
410,23,0.3942534625530243,0.5981572270393372,0.9993059635162354
410,24,0.37259814143180847,0.596229612827301,0.9987022280693054
410,25,0.37919121980667114,0.7204260230064392,0.9293096661567688
410,26,0.35900142788887024,0.7088585495948792,0.8884220719337463
410,27,0.39079052209854126,0.8400512933731079,0.9544389247894287
410,28,0.3597019910812378,0.8166486024856567,0.9343584775924683
410,29,0.39971283078193665,0.8586283326148987,0.9335143566131592
410,30,0.36618396639823914,0.8307652473449707,0.8951269388198853
410,31,0.36613672971725464,0.8714441657066345,0.9376127123832703
410,32,0.32969173789024353,0.8408480882644653,0.8935422301292419
411,0,0.3582304120063782,0.39323726296424866,0.9996720552444458
411,1,0.36229509115219116,0.38291922211647034,0.9997192621231079
411,2,0.3640681207180023,0.3826369345188141,0.9997287392616272
411,3,0.3659958839416504,0.3823545277118683,0.999736487865448
411,4,0.35968539118766785,0.38290414214134216,0.9996716976165771
411,5,0.35954374074935913,0.38266682624816895,0.9996633529663086
411,6,0.35947033762931824,0.3824261426925659,0.9996482729911804
411,7,0.37604954838752747,0.3857402801513672,0.9996331334114075
411,8,0.3692641854286194,0.3853900730609894,0.9995934963226318
411,9,0.3635367751121521,0.4022042751312256,0.9994944334030151
411,10,0.3601934611797333,0.40270987153053284,0.9995059967041016
411,11,0.40142822265625,0.43440502882003784,0.9997276663780212
411,12,0.3659334182739258,0.44018691778182983,0.9993442893028259
411,13,0.4308622181415558,0.5000945329666138,0.8741093873977661
411,14,0.3647564649581909,0.5010924935340881,0.5180635452270508
411,15,0.38438019156455994,0.5199317932128906,0.6933265924453735
411,16,0.34453752636909485,0.5141420364379883,0.46026116609573364
411,17,0.3773139417171478,0.5260276198387146,0.6753726601600647
411,18,0.3405693471431732,0.5157344341278076,0.45292961597442627
411,19,0.3760823607444763,0.5184189677238464,0.6757336258888245
411,20,0.3409862816333771,0.5109926462173462,0.4522058665752411
411,21,0.3782523274421692,0.5156176090240479,0.656669557094574
411,22,0.3429078161716461,0.5098928213119507,0.4348841607570648
411,23,0.39095810055732727,0.6021025776863098,0.9993128180503845
411,24,0.3680925965309143,0.59698086977005,0.9987132549285889
411,25,0.37770625948905945,0.7227657437324524,0.9354608058929443
411,26,0.3515786826610565,0.7133039832115173,0.8944824934005737
411,27,0.3872615098953247,0.8377376794815063,0.958317220211029
411,28,0.3484160602092743,0.8173631429672241,0.9381201267242432
411,29,0.3949848413467407,0.8544511795043945,0.9357267618179321
411,30,0.35398751497268677,0.8326749205589294,0.8995401859283447
411,31,0.36475270986557007,0.8712775707244873,0.9428942799568176
411,32,0.3223620355129242,0.8510923385620117,0.9017897844314575
412,0,0.35884779691696167,0.3981013298034668,0.9997032284736633
412,1,0.36315852403640747,0.38740214705467224,0.9997442960739136
412,2,0.3651484251022339,0.3870931565761566,0.9997528791427612
412,3,0.36725571751594543,0.3867829442024231,0.9997600317001343
412,4,0.35918956995010376,0.3875426650047302,0.9997003078460693
412,5,0.35833728313446045,0.3873709738254547,0.9996923208236694
412,6,0.3575291335582733,0.38713985681533813,0.9996781945228577
412,7,0.37624940276145935,0.39081281423568726,0.999668538570404
412,8,0.36433473229408264,0.3897222578525543,0.9996245503425598
412,9,0.3638787567615509,0.4079873859882355,0.9995443820953369
412,10,0.3590368926525116,0.40783101320266724,0.999552845954895
412,11,0.40135541558265686,0.4464997351169586,0.9997539520263672
412,12,0.3571096956729889,0.4502028524875641,0.9993960857391357
412,13,0.4310956299304962,0.5059723854064941,0.8866035342216492
412,14,0.35997942090034485,0.5106256604194641,0.5278863906860352
412,15,0.3906382918357849,0.5325247645378113,0.7235866785049438
412,16,0.3426103889942169,0.5321767330169678,0.5058781504631042
412,17,0.37824687361717224,0.5408914685249329,0.7065367698669434
412,18,0.3385033905506134,0.5388489961624146,0.49715957045555115
412,19,0.3795114755630493,0.5331317186355591,0.706794023513794
412,20,0.33833542466163635,0.5336346626281738,0.49675947427749634
412,21,0.3814627230167389,0.5301628112792969,0.6885796785354614
412,22,0.3406785726547241,0.531263530254364,0.4785453975200653
412,23,0.3895636200904846,0.610741138458252,0.9992990493774414
412,24,0.3641239404678345,0.602281928062439,0.9987398386001587
412,25,0.3744511306285858,0.7302964329719543,0.9412240982055664
412,26,0.3445897400379181,0.7235223650932312,0.9039841294288635
412,27,0.38186633586883545,0.8375874757766724,0.9615388512611389
412,28,0.3381863236427307,0.8277140855789185,0.943324863910675
412,29,0.3869728147983551,0.8535825610160828,0.9307873249053955
412,30,0.3422962427139282,0.8416425585746765,0.9039419889450073
412,31,0.3630622923374176,0.8720349073410034,0.9469989538192749
412,32,0.31855469942092896,0.8675615191459656,0.9100632071495056
413,0,0.358481764793396,0.4168488681316376,0.9997319579124451
413,1,0.36320191621780396,0.4063643515110016,0.9997676014900208
413,2,0.3653673827648163,0.406410276889801,0.9997754096984863
413,3,0.3676956295967102,0.40647658705711365,0.9997820258140564
413,4,0.35799139738082886,0.4066818058490753,0.9997273087501526
413,5,0.3565114140510559,0.40693360567092896,0.9997196197509766
413,6,0.35496318340301514,0.4072186052799225,0.999706506729126
413,7,0.3750828504562378,0.412641704082489,0.9996999502182007
413,8,0.35790345072746277,0.4128008484840393,0.9996541738510132
413,9,0.36350613832473755,0.4288976490497589,0.9995895028114319
413,10,0.3572480082511902,0.4286828339099884,0.9995964169502258
413,11,0.3997751772403717,0.4794790744781494,0.9997777342796326
413,12,0.3449752628803253,0.4790642559528351,0.9994518756866455
413,13,0.4281037747859955,0.5363594889640808,0.8978643417358398
413,14,0.335355669260025,0.5358216166496277,0.5642999410629272
413,15,0.4001113772392273,0.5671871900558472,0.7508931756019592
413,16,0.32776010036468506,0.5794681310653687,0.5505372285842896
413,17,0.39057299494743347,0.5739765167236328,0.7348505854606628
413,18,0.3254833221435547,0.592607319355011,0.5400452613830566
413,19,0.3886113166809082,0.5657955408096313,0.7350849509239197
413,20,0.3264370858669281,0.5906288027763367,0.5400466918945312
413,21,0.3899834454059601,0.5629474520683289,0.7179551720619202
413,22,0.32813090085983276,0.5861417055130005,0.5220919251441956
413,23,0.383445143699646,0.629729688167572,0.9993172883987427
413,24,0.3529922366142273,0.6225321888923645,0.9988105297088623
413,25,0.3696339726448059,0.7399158477783203,0.9463728666305542
413,26,0.3379318416118622,0.7369163632392883,0.9127851128578186
413,27,0.377069890499115,0.8386166095733643,0.9646592736244202
413,28,0.33012592792510986,0.8397074341773987,0.9482264518737793
413,29,0.3809135854244232,0.8536466360092163,0.9245900511741638
413,30,0.3353675305843353,0.8549180626869202,0.9066100716590881
413,31,0.3649570643901825,0.8744048476219177,0.9510724544525146
413,32,0.3163856863975525,0.8787206411361694,0.9179574847221375
414,0,0.35860568284988403,0.4234431982040405,0.9997578859329224
414,1,0.3628678321838379,0.41444897651672363,0.9997890591621399
414,2,0.3651261627674103,0.41466039419174194,0.9997961521148682
414,3,0.3676242530345917,0.4150495231151581,0.9998022317886353
414,4,0.35762304067611694,0.41459527611732483,0.9997519850730896
414,5,0.35596799850463867,0.4149160087108612,0.999744713306427
414,6,0.3543356955051422,0.4153071641921997,0.9997327923774719
414,7,0.37510067224502563,0.4229884445667267,0.9997287392616272
414,8,0.3555939495563507,0.4232330918312073,0.9996830224990845
414,9,0.3631224036216736,0.4356069266796112,0.9996302127838135
414,10,0.357159286737442,0.4355793595314026,0.9996359944343567
414,11,0.3965431749820709,0.48983657360076904,0.9997991919517517
