Frame,X,Y,Visibility
243,9,0.5390063524246216,0.4335489273071289,0.9962748289108276
243,10,0.5233917236328125,0.4339730441570282,0.9953423738479614
243,11,0.5637246966362,0.453839510679245,0.9961680173873901
243,12,0.5192375183105469,0.46199849247932434,0.9952180981636047
243,13,0.5896187424659729,0.41812020540237427,0.8516920208930969
243,14,0.523224949836731,0.4199594557285309,0.6332706809043884
243,15,0.5493515729904175,0.38242167234420776,0.789542019367218
243,16,0.4997267425060272,0.3822135925292969,0.5465742945671082
243,17,0.5424672961235046,0.3736536204814911,0.7293984293937683
243,18,0.49586403369903564,0.3734881579875946,0.49209341406822205
243,19,0.5435227751731873,0.3741219937801361,0.7262488603591919
243,20,0.4973319172859192,0.3724316954612732,0.47935253381729126
243,21,0.545231819152832,0.37876617908477783,0.7080166935920715
243,22,0.5027053356170654,0.37696126103401184,0.4704505503177643
243,23,0.5461715459823608,0.562667727470398,0.9992517232894897
243,24,0.5409185290336609,0.5632081627845764,0.9989523887634277
243,25,0.560180127620697,0.661320686340332,0.7326512932777405
243,26,0.5644354224205017,0.6470945477485657,0.8235652446746826
243,27,0.5663794875144958,0.7216728925704956,0.8955188393592834
243,28,0.5530869364738464,0.731919527053833,0.9334127902984619
243,29,0.5756505131721497,0.7318786978721619,0.8730616569519043
243,30,0.5895895957946777,0.7305339574813843,0.8749047517776489
243,31,0.6436404585838318,0.7319247126579285,0.8870161771774292
243,32,0.5552738904953003,0.757581353187561,0.905949056148529
244,0,0.5296764373779297,0.4237491190433502,0.9990726709365845
244,1,0.5343778133392334,0.41497594118118286,0.9990329146385193
244,2,0.5403406023979187,0.41492030024528503,0.9983087778091431
244,3,0.544211745262146,0.41505929827690125,0.9985203146934509
244,4,0.5227521061897278,0.4152827262878418,0.9989550709724426
244,5,0.5186009407043457,0.41543111205101013,0.9980168342590332
244,6,0.5146018266677856,0.41559654474258423,0.9984917640686035
244,7,0.5552076101303101,0.4187168478965759,0.997992217540741
244,8,0.515157163143158,0.41908565163612366,0.9975851774215698
244,9,0.5397127270698547,0.43154165148735046,0.9961398243904114
244,10,0.5260708332061768,0.43146178126335144,0.9951567649841309
244,11,0.5737454891204834,0.45114660263061523,0.9958550930023193
244,12,0.5227457880973816,0.46079641580581665,0.9948495626449585
244,13,0.6001171469688416,0.40623703598976135,0.8527038097381592
244,14,0.5308541059494019,0.4124777019023895,0.6475736498832703
244,15,0.5966115593910217,0.3570774495601654,0.7939043641090393
244,16,0.5272690653800964,0.36736300587654114,0.5666354894638062
244,17,0.5971727967262268,0.3454689085483551,0.7348664999008179
244,18,0.5299123525619507,0.3580804765224457,0.510543942451477
244,19,0.6000038385391235,0.34200379252433777,0.7320023775100708
244,20,0.5277172923088074,0.3564077615737915,0.49763962626457214
244,21,0.5981675982475281,0.34859609603881836,0.713427722454071
244,22,0.527233898639679,0.3600662052631378,0.48808062076568604
244,23,0.5466827154159546,0.5618591904640198,0.9992607235908508
244,24,0.5408200025558472,0.5616799592971802,0.9989778995513916
244,25,0.5597838163375854,0.6608278751373291,0.7445501089096069
244,26,0.5568791627883911,0.6482240557670593,0.8317397832870483
244,27,0.5679197311401367,0.7267032861709595,0.9006463885307312
244,28,0.5437834858894348,0.7355526089668274,0.936564028263092
244,29,0.6027315258979797,0.7318565845489502,0.8758028745651245
244,30,0.5839375853538513,0.7308492064476013,0.8761048316955566
244,31,0.6391012072563171,0.7371330261230469,0.8906844258308411
244,32,0.5460581183433533,0.7604202628135681,0.9086531400680542
245,0,0.529492199420929,0.42400211095809937,0.999100923538208
245,1,0.5348280668258667,0.4145532250404358,0.9990721344947815
245,2,0.5403132438659668,0.41448885202407837,0.9983921647071838
245,3,0.5441496968269348,0.4130856692790985,0.9985827803611755
245,4,0.5234803557395935,0.4144494831562042,0.9989767670631409
245,5,0.5195881128311157,0.41429603099823,0.9980538487434387
245,6,0.5155925750732422,0.41434019804000854,0.9984976649284363
245,7,0.5571224093437195,0.41660335659980774,0.9981093406677246
245,8,0.5282061100006104,0.4385099709033966,0.9976677894592285
245,9,0.5396336317062378,0.42867156863212585,0.9962404370307922
245,10,0.5270196795463562,0.42859724164009094,0.995226263999939
245,11,0.5925219655036926,0.4478418231010437,0.9959859251976013
245,12,0.5400123596191406,0.4609789550304413,0.9946100115776062
245,13,0.6112053990364075,0.40367284417152405,0.8628475666046143
245,14,0.5490331053733826,0.40889349579811096,0.6527345180511475
245,15,0.6026520133018494,0.3527207672595978,0.8073170185089111
245,16,0.5592103004455566,0.3612372577190399,0.5907385945320129
245,17,0.6061141490936279,0.3408365845680237,0.7501735091209412
245,18,0.5655036568641663,0.35158637166023254,0.5362483859062195
245,19,0.6040283441543579,0.337076336145401,0.7470092177391052
245,20,0.5620904564857483,0.34982967376708984,0.522504448890686
245,21,0.5822949409484863,0.35652971267700195,0.7288902997970581
245,22,0.5596374273300171,0.35349175333976746,0.5126796960830688
245,23,0.5755724310874939,0.562137246131897,0.9992761611938477
245,24,0.5547605752944946,0.5620405673980713,0.9990018606185913
245,25,0.5588527917861938,0.6606752872467041,0.7624289393424988
245,26,0.5812587738037109,0.6483775973320007,0.8374778628349304
245,27,0.5639062523841858,0.7316299080848694,0.9088985323905945
245,28,0.613955020904541,0.7267798781394958,0.9405525922775269
245,29,0.5756178498268127,0.736260175704956,0.8866857290267944
245,30,0.6296291947364807,0.7292357683181763,0.8835769295692444
245,31,0.6361873745918274,0.7390325665473938,0.8987365365028381
245,32,0.5579959750175476,0.7573755383491516,0.9136453866958618
246,0,0.5304125547409058,0.4192362427711487,0.9990246295928955
246,1,0.5357747077941895,0.4100426435470581,0.998956561088562
246,2,0.5405433177947998,0.4100936949253082,0.9982150793075562
246,3,0.5451763868331909,0.4101162850856781,0.9984408617019653
246,4,0.523874819278717,0.4097570776939392,0.9988256096839905
246,5,0.5199736952781677,0.40949222445487976,0.997812032699585
246,6,0.515397310256958,0.4094068109989166,0.9983350038528442
246,7,0.5567060112953186,0.4143722355365753,0.9978466629981995
246,8,0.5234057307243347,0.4172513782978058,0.9974865913391113
246,9,0.5399670600891113,0.42606836557388306,0.9960193037986755
246,10,0.5264176726341248,0.4258340299129486,0.9949775338172913
246,11,0.5835406184196472,0.44745633006095886,0.9959220886230469
246,12,0.491087406873703,0.45545852184295654,0.9944990277290344
246,13,0.6112523674964905,0.406692236661911,0.8548617362976074
246,14,0.49377578496932983,0.410763680934906,0.6769661903381348
246,15,0.593916654586792,0.3542467951774597,0.7965348362922668
246,16,0.4897041618824005,0.36990296840667725,0.6078556776046753
246,17,0.5907503962516785,0.34230202436447144,0.736244797706604
246,18,0.486623078584671,0.360036164522171,0.5470108985900879
246,19,0.5895989537239075,0.3402406871318817,0.7335346937179565
246,20,0.4855385720729828,0.35894399881362915,0.5345371961593628
246,21,0.5811405777931213,0.3486286997795105,0.7158176898956299
246,22,0.4869333803653717,0.3625778257846832,0.5254714488983154
246,23,0.5697340965270996,0.5609787106513977,0.9992887377738953
246,24,0.5282334089279175,0.5601747035980225,0.9990249276161194
246,25,0.5594112277030945,0.656268298625946,0.7737278342247009
246,26,0.5246003866195679,0.6501654982566833,0.8471813797950745
246,27,0.5540748238563538,0.7297283411026001,0.9129772186279297
246,28,0.5353608131408691,0.729539692401886,0.943920910358429
246,29,0.5544134378433228,0.73538738489151,0.8782817721366882
246,30,0.5340995192527771,0.7346996665000916,0.8807408809661865
246,31,0.5677669048309326,0.7583936452865601,0.9026890993118286
246,32,0.5366877913475037,0.7628535032272339,0.9184831976890564
247,0,0.5301885604858398,0.4172055423259735,0.9990752339363098
247,1,0.5364657640457153,0.4075367748737335,0.9990124702453613
247,2,0.5411475896835327,0.4075508117675781,0.9983106255531311
247,3,0.5463301539421082,0.4076068103313446,0.998533308506012
247,4,0.5237876176834106,0.40757888555526733,0.9988751411437988
247,5,0.5198012590408325,0.4074711203575134,0.997901439666748
247,6,0.5151768922805786,0.4075542688369751,0.998410165309906
247,7,0.5560958981513977,0.41140222549438477,0.9979885816574097
247,8,0.5202051401138306,0.4126266837120056,0.9976325631141663
247,9,0.5397598743438721,0.42428702116012573,0.9962822794914246
247,10,0.5260334610939026,0.42436522245407104,0.9953041672706604
247,11,0.5801576375961304,0.4444398283958435,0.9962043762207031
247,12,0.48591697216033936,0.4522814452648163,0.9946199059486389
247,13,0.612095296382904,0.40415287017822266,0.8600209951400757
247,14,0.49245312809944153,0.4116385579109192,0.6874915957450867
247,15,0.5842694044113159,0.3563910126686096,0.7939922213554382
247,16,0.49913984537124634,0.37261611223220825,0.6023472547531128
247,17,0.5829114317893982,0.34402981400489807,0.7278535962104797
247,18,0.497946560382843,0.36312857270240784,0.5357082486152649
247,19,0.5796027183532715,0.3465507924556732,0.7253127098083496
247,20,0.488157719373703,0.3619593679904938,0.5241225957870483
247,21,0.5773146748542786,0.3522701859474182,0.708199679851532
247,22,0.4909968078136444,0.3655799925327301,0.5171502232551575
247,23,0.5657950639724731,0.5611023306846619,0.999343752861023
247,24,0.5218663811683655,0.560142457485199,0.9990845918655396
247,25,0.5590682029724121,0.6560696363449097,0.7919154167175293
247,26,0.5222545862197876,0.651133120059967,0.8583246469497681
247,27,0.5474005341529846,0.7285886406898499,0.919044017791748
247,28,0.5152552127838135,0.7282771468162537,0.9473546743392944
247,29,0.5432296395301819,0.735270619392395,0.878607988357544
247,30,0.5129574537277222,0.7336978912353516,0.8780003190040588
247,31,0.5510563254356384,0.7611610889434814,0.9085737466812134
247,32,0.5283782482147217,0.7613063454627991,0.9235237836837769
248,0,0.5307759046554565,0.41397637128829956,0.9991115927696228
248,1,0.5380774736404419,0.4054632782936096,0.9990456104278564
248,2,0.5425987243652344,0.4056110680103302,0.9983578324317932
248,3,0.5471269488334656,0.40583404898643494,0.9985907077789307
248,4,0.5243626236915588,0.40549758076667786,0.9989239573478699
248,5,0.5203132033348083,0.40555867552757263,0.9979861378669739
248,6,0.5156527757644653,0.40573135018348694,0.9984795451164246
248,7,0.5556482076644897,0.40967339277267456,0.998008131980896
248,8,0.5194615721702576,0.41079360246658325,0.9976970553398132
248,9,0.539920449256897,0.42193564772605896,0.9961979985237122
248,10,0.5258438587188721,0.42179927229881287,0.9953106045722961
248,11,0.5736408829689026,0.44252249598503113,0.9958638548851013
248,12,0.48973846435546875,0.4463751018047333,0.9935076832771301
248,13,0.608411431312561,0.4053967297077179,0.8586487770080566
248,14,0.4751587510108948,0.4081830382347107,0.6825610399246216
248,15,0.5583030581474304,0.355521023273468,0.7862049341201782
248,16,0.4976007044315338,0.3737577497959137,0.5879491567611694
248,17,0.5547801852226257,0.34380972385406494,0.7181628942489624
248,18,0.5003901720046997,0.3650466799736023,0.5195692181587219
248,19,0.5547569394111633,0.3440517783164978,0.7156651020050049
248,20,0.4964630603790283,0.363772451877594,0.508684515953064
248,21,0.5565817952156067,0.34933173656463623,0.6982294917106628
248,22,0.49708133935928345,0.36621204018592834,0.5033556222915649
248,23,0.5643724203109741,0.5606528520584106,0.9993202090263367
248,24,0.5246525406837463,0.5587899684906006,0.9989126324653625
248,25,0.5574077367782593,0.6495948433876038,0.7867850661277771
248,26,0.5286619663238525,0.6421528458595276,0.8408232927322388
248,27,0.5477816462516785,0.7280698418617249,0.9152984023094177
248,28,0.5251840353012085,0.6996564865112305,0.9336348176002502
248,29,0.5453605055809021,0.7348535656929016,0.8716453909873962
248,30,0.5295576453208923,0.7065841555595398,0.86380934715271
248,31,0.542346715927124,0.7562808990478516,0.9045146703720093
248,32,0.5175180435180664,0.7399746179580688,0.9152198433876038
249,0,0.5302432775497437,0.4141480624675751,0.9991596937179565
249,1,0.5377486348152161,0.40533652901649475,0.9991004467010498
249,2,0.5424352884292603,0.40544793009757996,0.9984491467475891
249,3,0.5465438365936279,0.4056309163570404,0.9986801743507385
249,4,0.5243365168571472,0.4054330885410309,0.99898761510849
249,5,0.5201783776283264,0.40547266602516174,0.9980964064598083
249,6,0.5155747532844543,0.4056023061275482,0.9985657334327698
249,7,0.5537285208702087,0.40928271412849426,0.9981059432029724
249,8,0.5187911987304688,0.40997064113616943,0.9977965354919434
249,9,0.5391963720321655,0.42125242948532104,0.9963021874427795
249,10,0.5257410407066345,0.4211408197879791,0.9954654574394226
249,11,0.5643115043640137,0.4424677789211273,0.9958015084266663
249,12,0.4938470423221588,0.4457501769065857,0.9929591417312622
249,13,0.6118456125259399,0.40588128566741943,0.867347002029419
249,14,0.4844732880592346,0.409572035074234,0.6744815707206726
249,15,0.5705938935279846,0.35618871450424194,0.7939351797103882
249,16,0.4992541968822479,0.37209847569465637,0.5778930187225342
249,17,0.6000268459320068,0.34480416774749756,0.7250270247459412
249,18,0.5025820136070251,0.3629947006702423,0.5080739855766296
249,19,0.5990237593650818,0.3443923592567444,0.7225707769393921
249,20,0.5005455017089844,0.36079421639442444,0.49706679582595825
249,21,0.5929530262947083,0.34961801767349243,0.7057809233665466
249,22,0.48091787099838257,0.36315208673477173,0.4932402968406677
249,23,0.5533385276794434,0.5597429871559143,0.9992843270301819
249,24,0.5275290608406067,0.5571126341819763,0.9987729787826538
249,25,0.5559502840042114,0.6449234485626221,0.7745715379714966
249,26,0.5363813638687134,0.6402135491371155,0.811955451965332
249,27,0.5454658269882202,0.7127945423126221,0.9080507159233093
249,28,0.5370829701423645,0.6929720640182495,0.9155093431472778
249,29,0.5461887717247009,0.721102774143219,0.8725284934043884
249,30,0.5443076491355896,0.7000649571418762,0.8499130010604858
249,31,0.5355971455574036,0.7442089915275574,0.8984837532043457
249,32,0.5241523385047913,0.7226436734199524,0.9020659923553467
250,0,0.5301668047904968,0.414829283952713,0.9992182850837708
250,1,0.5379327535629272,0.40511032938957214,0.9991604089736938
250,2,0.5426044464111328,0.4050770401954651,0.9985529780387878
250,3,0.5466381907463074,0.40513595938682556,0.998772919178009
250,4,0.5243623852729797,0.4054250121116638,0.9990580081939697
250,5,0.5200765132904053,0.40548262000083923,0.9982286095619202
250,6,0.5154798626899719,0.4056045114994049,0.998668372631073
250,7,0.5550550222396851,0.40884411334991455,0.9982089400291443
250,8,0.5183267593383789,0.4095015227794647,0.997940182685852
250,9,0.5400716066360474,0.42176297307014465,0.996497631072998
250,10,0.5267282128334045,0.42180678248405457,0.9957471489906311
250,11,0.5643202066421509,0.4427424371242523,0.9958934783935547
250,12,0.4949180781841278,0.4460384249687195,0.9932013750076294
250,13,0.611261248588562,0.4082009494304657,0.8738871216773987
250,14,0.48569613695144653,0.4108166992664337,0.672665536403656
250,15,0.5700922608375549,0.3598739504814148,0.7946340441703796
250,16,0.4925357401371002,0.37700310349464417,0.566642165184021
250,17,0.5794618129730225,0.3485873341560364,0.7250305414199829
250,18,0.4946792721748352,0.36993658542633057,0.49571293592453003
