Frame,X,Y,Visibility
13,25,0.5258821845054626,0.6535596251487732,0.9304163455963135
13,26,0.47614356875419617,0.6540576219558716,0.8918740749359131
13,27,0.5185028910636902,0.7688183188438416,0.9458274841308594
13,28,0.49242034554481506,0.7730532884597778,0.913593590259552
13,29,0.5347893834114075,0.7879088521003723,0.7266417741775513
13,30,0.49628227949142456,0.7885172367095947,0.6951206922531128
13,31,0.5664613246917725,0.8085537552833557,0.9321132898330688
13,32,0.46276557445526123,0.8094344735145569,0.9099070429801941
14,0,0.5226762890815735,0.3102259635925293,0.9999496340751648
14,1,0.5378521680831909,0.30245107412338257,0.9999057650566101
14,2,0.545028567314148,0.303583025932312,0.999883770942688
14,3,0.5509287714958191,0.3049248456954956,0.9998802542686462
14,4,0.5173618793487549,0.30069872736930847,0.9998629093170166
14,5,0.5108203291893005,0.3004095256328583,0.9998325705528259
14,6,0.5046323537826538,0.3001658320426941,0.999835729598999
14,7,0.5651164054870605,0.3153686821460724,0.999885618686676
14,8,0.4979756772518158,0.30744245648384094,0.9997285604476929
14,9,0.5364040732383728,0.3237829804420471,0.9999271035194397
14,10,0.5060429573059082,0.3208855390548706,0.9998822808265686
14,11,0.6111806631088257,0.38547277450561523,0.9998588562011719
14,12,0.4381662905216217,0.36992892622947693,0.9996312856674194
14,13,0.6330509781837463,0.4667659401893616,0.9280874729156494
14,14,0.37330010533332825,0.42063993215560913,0.9430095553398132
14,15,0.6629738211631775,0.5317856073379517,0.8843245506286621
14,16,0.4012242555618286,0.35740983486175537,0.9651170969009399
14,17,0.6785075068473816,0.5485919117927551,0.8129445910453796
14,18,0.4148387908935547,0.3432421088218689,0.9352333545684814
14,19,0.6953457593917847,0.5519726276397705,0.8203395009040833
14,20,0.42080917954444885,0.3431330919265747,0.9310944676399231
14,21,0.6803816556930542,0.5447407960891724,0.8006356358528137
14,22,0.4227193295955658,0.3486888110637665,0.912344753742218
14,23,0.5598165988922119,0.5265024900436401,0.9996087551116943
14,24,0.45707494020462036,0.5270713567733765,0.999482274055481
14,25,0.5241294503211975,0.656558096408844,0.9332920908927917
14,26,0.47578349709510803,0.6548439264297485,0.8920149803161621
14,27,0.5216974020004272,0.770574688911438,0.947972297668457
14,28,0.4923064708709717,0.7766767144203186,0.9160440564155579
14,29,0.5370019674301147,0.7878601551055908,0.7306843996047974
14,30,0.5000542998313904,0.7933698892593384,0.7019391059875488
14,31,0.57252436876297,0.8126218914985657,0.9340359568595886
14,32,0.4568172097206116,0.8146952986717224,0.9116680026054382
15,0,0.5231274366378784,0.310317724943161,0.9999536275863647
15,1,0.5380896329879761,0.30254265666007996,0.999912440776825
15,2,0.5452513098716736,0.30379897356033325,0.999891996383667
15,3,0.5511195659637451,0.30523645877838135,0.99988853931427
15,4,0.5177336931228638,0.3007635474205017,0.9998732805252075
15,5,0.5112755298614502,0.30048638582229614,0.9998457431793213
15,6,0.5052705407142639,0.3002528250217438,0.9998486042022705
15,7,0.5652718544006348,0.3156418800354004,0.9998922944068909
15,8,0.498127281665802,0.30767902731895447,0.9997460842132568
15,9,0.536759078502655,0.32380661368370056,0.9999311566352844
15,10,0.5067280530929565,0.32097846269607544,0.9998893141746521
15,11,0.6104995012283325,0.3862471878528595,0.9998558759689331
15,12,0.43843480944633484,0.37187641859054565,0.9996474385261536
15,13,0.632539689540863,0.4693611264228821,0.9331838488578796
15,14,0.37326857447624207,0.4299880862236023,0.9466290473937988
15,15,0.6649990081787109,0.5376062393188477,0.890725314617157
15,16,0.3877471387386322,0.3587402403354645,0.9676899909973145
15,17,0.6790366768836975,0.5542943477630615,0.8200680017471313
15,18,0.39926260709762573,0.34180399775505066,0.9395182132720947
15,19,0.6932171583175659,0.5563439726829529,0.8273573517799377
15,20,0.4040240943431854,0.33986249566078186,0.9356397390365601
15,21,0.6796966195106506,0.549940824508667,0.808388352394104
15,22,0.40352919697761536,0.3469616174697876,0.9178266525268555
15,23,0.5588429570198059,0.5295133590698242,0.9996210336685181
15,24,0.4572932720184326,0.530363917350769,0.9995075464248657
15,25,0.5245583653450012,0.6584157347679138,0.9348788261413574
15,26,0.47454947233200073,0.6568198800086975,0.8932328224182129
15,27,0.5225160121917725,0.7716886401176453,0.949114203453064
15,28,0.49219003319740295,0.7800554037094116,0.9185614585876465
15,29,0.5602682828903198,0.7881776690483093,0.7363162636756897
15,30,0.5007327198982239,0.7955015897750854,0.7105398774147034
15,31,0.585388720035553,0.8148890137672424,0.9356858730316162
15,32,0.457074373960495,0.8196393251419067,0.9141271710395813
16,0,0.5229329466819763,0.3103789687156677,0.9999576807022095
16,1,0.5380126237869263,0.30264270305633545,0.9999197125434875
16,2,0.5452215671539307,0.303993284702301,0.9999011158943176
16,3,0.5511246919631958,0.30550429224967957,0.9998980164527893
16,4,0.5176753997802734,0.30080682039260864,0.9998836517333984
16,5,0.5112998485565186,0.30054453015327454,0.9998586177825928
16,6,0.5053669810295105,0.3003230094909668,0.9998612403869629
16,7,0.5652543306350708,0.31590405106544495,0.9999011754989624
16,8,0.498203307390213,0.3078640103340149,0.9997645020484924
16,9,0.5365800261497498,0.32388895750045776,0.9999367594718933
16,10,0.5067842602729797,0.3210371732711792,0.9998981952667236
16,11,0.6079742312431335,0.3876998722553253,0.999864935874939
16,12,0.4371355473995209,0.37395304441452026,0.9996565580368042
16,13,0.6292992234230042,0.4714871942996979,0.9388781785964966
16,14,0.3730258047580719,0.4331650137901306,0.9496610760688782
16,15,0.6632121801376343,0.5382099747657776,0.8997269868850708
16,16,0.381684809923172,0.3596702814102173,0.9699689149856567
16,17,0.6784622669219971,0.5559255480766296,0.8330544233322144
16,18,0.38758379220962524,0.34129878878593445,0.9432963132858276
16,19,0.6844280958175659,0.5572758913040161,0.8398447632789612
16,20,0.39271116256713867,0.3382990062236786,0.9396676421165466
16,21,0.6729710698127747,0.5508280992507935,0.8219681978225708
16,22,0.393436998128891,0.3462933599948883,0.9227844476699829
16,23,0.5546419024467468,0.5322505235671997,0.9996392130851746
16,24,0.4549594521522522,0.532645583152771,0.9995309114456177
16,25,0.5235139727592468,0.6619061231613159,0.9385156035423279
16,26,0.47242459654808044,0.6594432592391968,0.8991756439208984
16,27,0.5226378440856934,0.7740436792373657,0.951535701751709
16,28,0.4919999837875366,0.7827825546264648,0.9233518242835999
16,29,0.5416609048843384,0.788842499256134,0.7449756860733032
16,30,0.501438319683075,0.7976988554000854,0.7222670912742615
16,31,0.5802801251411438,0.8170372247695923,0.9388631582260132
16,32,0.4580477178096771,0.8233691453933716,0.9189595580101013
17,0,0.5234927535057068,0.31099849939346313,0.9999614357948303
17,1,0.538459837436676,0.30350393056869507,0.9999266862869263
17,2,0.5456392765045166,0.30503717064857483,0.9999098181724548
17,3,0.5515198707580566,0.3066617250442505,0.9999070167541504
17,4,0.5178581476211548,0.3012523353099823,0.9998937249183655
17,5,0.5114066004753113,0.3009302318096161,0.9998708963394165
17,6,0.5054710507392883,0.30070438981056213,0.9998732209205627
17,7,0.5652862191200256,0.31649115681648254,0.9999096989631653
17,8,0.4980708956718445,0.30857619643211365,0.9997826218605042
17,9,0.5370133519172668,0.3246285617351532,0.9999419450759888
17,10,0.507076621055603,0.321627140045166,0.9999064207077026
17,11,0.6066061854362488,0.38868552446365356,0.9998737573623657
17,12,0.43599802255630493,0.37470805644989014,0.9996673464775085
17,13,0.6250101327896118,0.4723659157752991,0.943692147731781
17,14,0.37160807847976685,0.4336605668067932,0.9516024589538574
17,15,0.6579431891441345,0.5383469462394714,0.9073731899261475
17,16,0.3776979148387909,0.3588947355747223,0.9717531204223633
17,17,0.6710610389709473,0.5561074018478394,0.8442398309707642
17,18,0.3809337615966797,0.3399052321910858,0.946343183517456
17,19,0.6731053590774536,0.5576938986778259,0.8506491780281067
17,20,0.3857341706752777,0.3366117477416992,0.9429627656936646
17,21,0.6629713773727417,0.5518750548362732,0.8336501717567444
17,22,0.38800689578056335,0.3449525535106659,0.9268231391906738
17,23,0.5516311526298523,0.5333654880523682,0.999662458896637
17,24,0.45346176624298096,0.5332010388374329,0.9995603561401367
17,25,0.5218158960342407,0.6620147824287415,0.9409834146499634
17,26,0.4691622257232666,0.6590519547462463,0.9002911448478699
17,27,0.5230876207351685,0.7729811072349548,0.9528316855430603
17,28,0.49196335673332214,0.7830994725227356,0.9263049960136414
17,29,0.5355573892593384,0.7853319644927979,0.7532688975334167
17,30,0.502804696559906,0.7972106337547302,0.732383131980896
17,31,0.5776099562644958,0.8176330924034119,0.941082239151001
17,32,0.45861923694610596,0.8245745897293091,0.921897292137146
18,0,0.5237255096435547,0.31101521849632263,0.9999647736549377
18,1,0.5385866761207581,0.30354243516921997,0.9999330043792725
18,2,0.5457914471626282,0.30507075786590576,0.9999176859855652
18,3,0.5516573190689087,0.30670085549354553,0.9999151229858398
18,4,0.5178800225257874,0.3012623190879822,0.9999028444290161
18,5,0.5114150047302246,0.3009486198425293,0.9998819828033447
18,6,0.5054752826690674,0.3007321059703827,0.9998841881752014
18,7,0.5652780532836914,0.3165186941623688,0.9999173879623413
18,8,0.4978463649749756,0.308622807264328,0.9997992515563965
18,9,0.5371314287185669,0.3246525228023529,0.9999464750289917
18,10,0.5072425007820129,0.32168132066726685,0.9999138116836548
18,11,0.6050934195518494,0.3902691900730133,0.9998800158500671
18,12,0.43474310636520386,0.3762558400630951,0.9996805787086487
18,13,0.6215875744819641,0.4731620252132416,0.9474925398826599
18,14,0.37100744247436523,0.4372033476829529,0.953359842300415
18,15,0.6560171842575073,0.5369495153427124,0.9132803678512573
18,16,0.37354403734207153,0.36040031909942627,0.9735382199287415
18,17,0.6691898703575134,0.5545499324798584,0.8524714112281799
18,18,0.37506937980651855,0.3408857583999634,0.9494406580924988
18,19,0.6733437180519104,0.557162344455719,0.8587055802345276
18,20,0.37890806794166565,0.33657681941986084,0.9463348984718323
18,21,0.660980761051178,0.5515353679656982,0.8422883749008179
18,22,0.38175255060195923,0.3450332283973694,0.9310033321380615
18,23,0.5494437217712402,0.5332223773002625,0.9996789693832397
18,24,0.45172932744026184,0.5331254005432129,0.9995864629745483
18,25,0.5219739079475403,0.6639441251754761,0.9431832432746887
18,26,0.46706345677375793,0.6604770421981812,0.9010241627693176
18,27,0.5388514399528503,0.770901083946228,0.953722357749939
18,28,0.492087185382843,0.7849472761154175,0.928939700126648
18,29,0.5351706147193909,0.780649721622467,0.7609624266624451
18,30,0.5046308040618896,0.7991856932640076,0.7411080598831177
18,31,0.5735095739364624,0.8170796632766724,0.9429575204849243
18,32,0.4589354693889618,0.8250783681869507,0.9241726398468018
19,0,0.5238233804702759,0.3131120502948761,0.999967634677887
19,1,0.5386819243431091,0.3057021498680115,0.999938428401947
19,2,0.5459254384040833,0.30702969431877136,0.9999243021011353
19,3,0.5517192482948303,0.308403879404068,0.999921977519989
19,4,0.5178362727165222,0.3036855459213257,0.9999105930328369
19,5,0.5113834142684937,0.30345630645751953,0.9998911023139954
19,6,0.505338191986084,0.30335429310798645,0.9998931884765625
19,7,0.5652704238891602,0.3171500861644745,0.9999239444732666
19,8,0.49675434827804565,0.3107198476791382,0.9998124241828918
19,9,0.537152111530304,0.32640352845191956,0.9999504089355469
19,10,0.5072045922279358,0.3235703706741333,0.9999204277992249
19,11,0.6039265394210815,0.39112815260887146,0.9998828172683716
19,12,0.4344312250614166,0.3791140615940094,0.9996892213821411
19,13,0.620954155921936,0.4744192361831665,0.9496840238571167
19,14,0.37252452969551086,0.44382160902023315,0.9546287059783936
19,15,0.6690196394920349,0.5055417418479919,0.918254017829895
19,16,0.3686896860599518,0.3651067316532135,0.9748950004577637
19,17,0.6893770098686218,0.5146563053131104,0.8598385453224182
19,18,0.3708266317844391,0.34690943360328674,0.9517727494239807
19,19,0.6895915269851685,0.509453535079956,0.865949809551239
19,20,0.3739316761493683,0.34078606963157654,0.9489387273788452
19,21,0.6759657263755798,0.5058550238609314,0.8499650955200195
19,22,0.3768828809261322,0.3495098054409027,0.9342759251594543
19,23,0.5499571561813354,0.5334619283676147,0.999669075012207
19,24,0.4520895183086395,0.5340882539749146,0.9995901584625244
19,25,0.5246493220329285,0.6686192154884338,0.9463000893592834
19,26,0.4671427309513092,0.6646558046340942,0.9068647027015686
19,27,0.5544610023498535,0.7627685070037842,0.9530768394470215
19,28,0.49388834834098816,0.7841163277626038,0.9328952431678772
19,29,0.5494089722633362,0.7701636552810669,0.7631050944328308
19,30,0.5094613432884216,0.7978614568710327,0.7498766183853149
19,31,0.581572949886322,0.8091973662376404,0.9430599212646484
19,32,0.4595990777015686,0.8260411024093628,0.9274120330810547
20,0,0.5237666964530945,0.3150133192539215,0.999968945980072
20,1,0.538665771484375,0.3073843717575073,0.9999414086341858
20,2,0.5459027886390686,0.30862778425216675,0.9999282956123352
20,3,0.5517135262489319,0.3098759055137634,0.9999259114265442
20,4,0.5174306631088257,0.30547910928726196,0.9999144077301025
20,5,0.5109502077102661,0.3052881360054016,0.9998952150344849
20,6,0.5047887563705444,0.3052516579627991,0.9998971223831177
20,7,0.5652585029602051,0.31820347905158997,0.9999281167984009
20,8,0.4962124228477478,0.31281664967536926,0.9998142123222351
20,9,0.5371180772781372,0.32813870906829834,0.9999529719352722
20,10,0.5071731209754944,0.32548418641090393,0.9999244213104248
20,11,0.6041309237480164,0.39230313897132874,0.9998807907104492
20,12,0.434588223695755,0.3818322420120239,0.9996781945228577
20,13,0.621656596660614,0.47609204053878784,0.9514046907424927
20,14,0.3736349046230316,0.44870492815971375,0.9535990953445435
20,15,0.6715121865272522,0.43948277831077576,0.9219973683357239
20,16,0.3631192445755005,0.37156790494918823,0.9756891131401062
20,17,0.6889139413833618,0.4327641427516937,0.8651679754257202
20,18,0.3677765130996704,0.3555596172809601,0.9534391164779663
20,19,0.6838751435279846,0.4218669831752777,0.8707385063171387
20,20,0.3721902668476105,0.349448025226593,0.950799822807312
20,21,0.6745976209640503,0.42326098680496216,0.8542325496673584
20,22,0.3741878271102905,0.35709434747695923,0.9364200234413147
20,23,0.5485042333602905,0.5352371335029602,0.9996386766433716
20,24,0.4502704441547394,0.5356582403182983,0.9995676875114441
20,25,0.5247634649276733,0.6742663979530334,0.9486827850341797
20,26,0.4662768244743347,0.6693673729896545,0.9110303521156311
20,27,0.5619536638259888,0.7597665786743164,0.9508697390556335
20,28,0.4949955642223358,0.7833343744277954,0.9354385137557983
20,29,0.5606449246406555,0.7657756805419922,0.7606117725372314
20,30,0.5111868381500244,0.7965779900550842,0.7564586400985718
20,31,0.5818478465080261,0.807634711265564,0.9407541751861572
20,32,0.46216586232185364,0.825759768486023,0.9286668300628662
21,0,0.5236996412277222,0.3174777328968048,0.999969482421875
21,1,0.5385507941246033,0.3104419708251953,0.9999430179595947
21,2,0.5458776354789734,0.31150251626968384,0.9999306797981262
21,3,0.5516629219055176,0.3124493956565857,0.99992835521698
21,4,0.5170230269432068,0.3090774714946747,0.9999156594276428
21,5,0.5104746222496033,0.3090269863605499,0.9998959302902222
21,6,0.5042110085487366,0.3091839551925659,0.9998985528945923
21,7,0.5649732351303101,0.3202870488166809,0.9999304413795471
21,8,0.49557122588157654,0.3165740966796875,0.9998113512992859
21,9,0.5370671153068542,0.3304421603679657,0.9999548196792603
21,10,0.5071325898170471,0.32863298058509827,0.9999278783798218
21,11,0.6039700508117676,0.3936770260334015,0.9998812675476074
21,12,0.43467751145362854,0.38563939929008484,0.9996625781059265
21,13,0.621425986289978,0.4777657389640808,0.9529545903205872
21,14,0.3737853765487671,0.4523083567619324,0.9521253705024719
21,15,0.6710464358329773,0.4349777102470398,0.9263283610343933
21,16,0.36294448375701904,0.37636101245880127,0.976235032081604
21,17,0.6863793134689331,0.42233511805534363,0.8720354437828064
