X,Y,Visibility
0.3421478271484375,2.6875927448272705,0.0006289011216722429
0.6821097135543823,3.3739893436431885,0.00020067048899363726
0.36304977536201477,3.357853412628174,2.3985929146874696e-05
0.6903359889984131,3.4914450645446777,0.00013160709931980819
0.3620085120201111,3.4707581996917725,7.624383579241112e-05
0.6235020160675049,3.5918421745300293,0.0001792004914022982
0.41716018319129944,3.573920488357544,0.00018052135419566184
0.5348774194717407,0.6564979553222656,0.9992642402648926
0.5558081865310669,0.568128764629364,0.9984591007232666
0.5744529962539673,0.5674563050270081,0.9986522793769836
0.5929558873176575,0.567053496837616,0.9982098340988159
0.4918234348297119,0.5633707046508789,0.9984742999076843
0.4663426876068115,0.561285138130188,0.9987595677375793
0.4415418207645416,0.5611677765846252,0.9986003041267395
0.6091960072517395,0.5920002460479736,0.9984081387519836
0.3955070376396179,0.5916818380355835,0.9989902973175049
0.561648964881897,0.7370235919952393,0.9992431402206421
0.4815976023674011,0.7433207035064697,0.9993852972984314
0.7835413217544556,0.9991834759712219,0.9902341365814209
0.2293274700641632,0.9915224313735962,0.9912734627723694
0.9056566953659058,1.4269591569900513,0.04739528149366379
0.13338181376457214,1.4859764575958252,0.14272217452526093
0.8626025915145874,1.789265513420105,0.013318401761353016
0.14329351484775543,1.8601906299591064,0.0238997470587492
0.8826548457145691,1.9260371923446655,0.020445745438337326
0.11680092662572861,2.000288963317871,0.03155000880360603
0.830551266670227,1.9078665971755981,0.03437628597021103
0.16446492075920105,1.982357382774353,0.05617022141814232
0.8092969059944153,1.8532873392105103,0.0331750251352787
0.18684116005897522,1.92328941822052,0.052064310759305954
0.6876002550125122,1.9285085201263428,0.0003657116321846843
0.32054227590560913,1.9310230016708374,0.0002802381932269782
0.6812014579772949,2.683350086212158,0.002214454347267747
0.34087830781936646,2.6877894401550293,0.0006287659052759409
0.6800898313522339,3.374518871307373,0.0002046855806838721
0.36120712757110596,3.358048915863037,2.3973248971742578e-05
0.6884892582893372,3.4922311305999756,0.00013421477342490107
0.3596537709236145,3.4709420204162598,7.671694766031578e-05
0.6209129095077515,3.591912031173706,0.0001798490557121113
0.41628527641296387,3.574341058731079,0.00018064652977045625
0.5347689390182495,0.6570054292678833,0.9992713928222656
0.5558024048805237,0.5690885186195374,0.9984762668609619
0.5744529962539673,0.568446934223175,0.9986637234687805
0.5929659605026245,0.5680607557296753,0.9982250332832336
0.4917267858982086,0.5640474557876587,0.9984906315803528
0.4662514328956604,0.5617974400520325,0.9987700581550598
0.4414236545562744,0.5615671873092651,0.9986127614974976
0.6092767119407654,0.5925931930541992,0.9984272122383118
0.395493745803833,0.5918298959732056,0.9990006685256958
0.5615476965904236,0.7376304864883423,0.9992530941963196
0.48138800263404846,0.7436671853065491,0.9993927478790283
0.7834162712097168,0.9989294409751892,0.9902076721191406
0.229018896818161,0.9912996888160706,0.9912691712379456
0.9056342244148254,1.4280318021774292,0.04791218414902687
0.13299024105072021,1.486048936843872,0.1447189301252365
0.8602532148361206,1.7893290519714355,0.013598787598311901
0.14298243820667267,1.8598313331604004,0.02431546151638031
0.8790057897567749,1.9264392852783203,0.02078419364988804
0.11676293611526489,2.0002055168151855,0.03207843378186226
0.8263352513313293,1.9080448150634766,0.03491618484258652
0.16434118151664734,1.981552243232727,0.057107165455818176
0.805644690990448,1.8534053564071655,0.033755093812942505
0.18661561608314514,1.9224826097488403,0.052936870604753494
0.6860015988349915,1.9288299083709717,0.000369338522432372
0.31899020075798035,1.9311503171920776,0.0002829043660312891
0.6808515787124634,2.6834869384765625,0.0021804485004395247
0.3401862680912018,2.68782114982605,0.0006198679329827428
0.6793766021728516,3.3745155334472656,0.00020014410256408155
0.36059457063674927,3.357886552810669,2.349985334149096e-05
0.6877225637435913,3.492171049118042,0.0001316074194619432
0.35887402296066284,3.470799446105957,7.588454172946513e-05
0.6194685697555542,3.5922536849975586,0.0001751206291373819
0.41494864225387573,3.574310779571533,0.00017742009367793798
0.5346511602401733,0.657524824142456,0.9992685914039612
0.5557912588119507,0.5697104334831238,0.9984723925590515
0.5744571089744568,0.5690386891365051,0.9986622333526611
0.5929747819900513,0.568600058555603,0.998220682144165
0.4913972318172455,0.564518928527832,0.9984862804412842
0.46593624353408813,0.5621522068977356,0.9987666010856628
0.4410414695739746,0.5618714690208435,0.9986091256141663
0.6094619035720825,0.5927671790122986,0.9984326958656311
0.39543652534484863,0.5919464826583862,0.9990000128746033
0.5615474581718445,0.73823082447052,0.999248743057251
0.48129695653915405,0.7440836429595947,0.999392569065094
0.7840755581855774,0.998955488204956,0.9900696873664856
0.2290157824754715,0.9906051754951477,0.991075873374939
0.9075724482536316,1.4285200834274292,0.04829265549778938
0.13348260521888733,1.4874482154846191,0.14268828928470612
0.8610773086547852,1.7905502319335938,0.013476482592523098
0.14249177277088165,1.8594543933868408,0.024010471999645233
0.8798084259033203,1.9281115531921387,0.020638013258576393
0.11630245298147202,1.9989526271820068,0.03180672600865364
0.8266500234603882,1.909395694732666,0.034673478454351425
0.16287705302238464,1.9797483682632446,0.05668666586279869
0.8059202432632446,1.854344129562378,0.03350222855806351
0.1852475255727768,1.9211061000823975,0.0525614395737648
0.687780499458313,1.9288798570632935,0.0003700765664689243
0.3201219141483307,1.9314378499984741,0.00028379910509102046
0.684297502040863,2.683711290359497,0.0022464545909315348
0.344625324010849,2.687321424484253,0.0006334232166409492
0.6854639649391174,3.3747000694274902,0.00019850536773446947
0.36468058824539185,3.3579814434051514,2.3684362531639636e-05
0.6935731172561646,3.492459535598755,0.0001304150209762156
0.3633298873901367,3.4715020656585693,7.555216870969161e-05
0.6265442967414856,3.59333872795105,0.00017471839964855462
0.4187317490577698,3.574294328689575,0.0001781229511834681
0.5343537926673889,0.6576671004295349,0.9992740154266357
0.5557173490524292,0.5698184370994568,0.9984856247901917
0.5744192600250244,0.569128155708313,0.9986746907234192
0.5929731130599976,0.5686709880828857,0.9982361197471619
0.4910518229007721,0.5646141171455383,0.9984957575798035
0.4656406044960022,0.5622197985649109,0.9987741708755493
0.44072452187538147,0.5619372725486755,0.9986172318458557
0.6095337271690369,0.5928419828414917,0.9984482526779175
0.3954062759876251,0.5919639468193054,0.9990061521530151
0.561515212059021,0.7385254502296448,0.9992557168006897
0.4809994697570801,0.744300127029419,0.9993968605995178
0.784333348274231,0.9988821148872375,0.9900976419448853
0.22907117009162903,0.9893246293067932,0.9910938739776611
0.9081792831420898,1.4316216707229614,0.048397161066532135
0.1310543417930603,1.4869005680084229,0.14339381456375122
0.8611705899238586,1.7914068698883057,0.013496951200067997
0.1401699036359787,1.8580652475357056,0.024014800786972046
0.8799402117729187,1.9288829565048218,0.020670492202043533
0.11382760852575302,1.9973818063735962,0.031767379492521286
0.8266242146492004,1.9096543788909912,0.03475996479392052
0.16119594871997833,1.9782688617706299,0.056687239557504654
0.8059135675430298,1.8544334173202515,0.03358757123351097
0.1834135204553604,1.919608473777771,0.0525556281208992
0.6876256465911865,1.9290441274642944,0.00037257454823702574
0.3199620544910431,1.9314446449279785,0.0002862826513592154
0.6837480068206787,2.6842498779296875,0.0022862509358674288
0.3442831039428711,2.687617063522339,0.0006445774342864752
0.68375563621521,3.375156879425049,0.00020339777984190732
0.3636636435985565,3.3583686351776123,2.3985594452824444e-05
0.6920602917671204,3.4929111003875732,0.00013314344687387347
0.3623816967010498,3.47187876701355,7.715150422882289e-05
0.6229762434959412,3.5942864418029785,0.00017611448129173368
0.4166674017906189,3.5755455493927,0.00017948188178706914
0.5341085195541382,0.65786212682724,0.9992778301239014
0.5555765628814697,0.5700240731239319,0.998489499092102
0.5742520689964294,0.5693265199661255,0.9986750483512878
0.5928343534469604,0.5688603520393372,0.9982365369796753
0.4907727837562561,0.5647704005241394,0.9985042810440063
0.4653823971748352,0.5623335242271423,0.9987806677818298
0.4404194951057434,0.5620412826538086,0.9986269474029541
0.6095329523086548,0.5929264426231384,0.998450756072998
0.3953321576118469,0.5920124650001526,0.9990124106407166
0.5614355802536011,0.738640546798706,0.9992583990097046
0.4807259142398834,0.7444408535957336,0.9994015693664551
0.7844303846359253,0.9989295601844788,0.9899978041648865
0.22846898436546326,0.9903339147567749,0.9911275506019592
0.9081698656082153,1.4324250221252441,0.04803575575351715
0.13067159056663513,1.4870446920394897,0.14410823583602905
0.8613489866256714,1.7949459552764893,0.01332038827240467
0.14004723727703094,1.858439564704895,0.02412434294819832
0.8801838159561157,1.9331927299499512,0.020409297198057175
0.11377187818288803,1.9979230165481567,0.03188108652830124
0.8269085884094238,1.9146710634231567,0.03434014320373535
0.1611555963754654,1.9787747859954834,0.05687638372182846
0.8061116933822632,1.8588979244232178,0.03323774039745331
0.18339450657367706,1.9201263189315796,0.05272870883345604
0.6873796582221985,1.9298756122589111,0.000372333888662979
0.319833368062973,1.9325103759765625,0.0002865966234821826
0.6837420463562012,2.684398651123047,0.0022718871477991343
0.3442608118057251,2.688812255859375,0.0006379853584803641
0.6837315559387207,3.375458240509033,0.00020220813166815788
0.3634808659553528,3.359621524810791,2.379224133619573e-05
0.6920449733734131,3.4931559562683105,0.00013311079237610102
0.3621426522731781,3.473682165145874,7.665635348530486e-05
0.6229604482650757,3.5952064990997314,0.00017470279999542981
0.41570621728897095,3.576242685317993,0.00017809630662668496
0.534102201461792,0.6585294008255005,0.9992693662643433
0.5555858612060547,0.5706835389137268,0.998461127281189
0.5742622017860413,0.5699511766433716,0.9986611008644104
0.5928438901901245,0.5694396495819092,0.9982044100761414
0.49075931310653687,0.5652136206626892,0.9984835982322693
0.4653697907924652,0.5626329779624939,0.998773992061615
0.4404049515724182,0.5622289776802063,0.9986164569854736
0.6095455884933472,0.5932101011276245,0.9984346628189087
0.39532530307769775,0.5920392870903015,0.9990116953849792
0.5614069700241089,0.7391415238380432,0.9992455840110779
0.48066815733909607,0.7448183298110962,0.9993993043899536
0.7844384908676147,0.9993770718574524,0.9898784756660461
0.22759830951690674,0.9910920858383179,0.991142749786377
0.908191978931427,1.4326156377792358,0.04832018166780472
0.1305253803730011,1.4888707399368286,0.1435249149799347
0.8601689338684082,1.7964537143707275,0.013131635263562202
0.13930168747901917,1.8619821071624756,0.02391037531197071
0.878494918346405,1.936061143875122,0.02012593112885952
0.112759068608284,2.001950979232788,0.031645964831113815
0.8243159055709839,1.9184902906417847,0.0338609553873539
0.16036659479141235,1.9847627878189087,0.05650768801569939
0.8039325475692749,1.8616259098052979,0.03274638205766678
0.18260423839092255,1.9253054857254028,0.052376579493284225
0.6869548559188843,1.9313781261444092,0.00037772851646877825
0.31916481256484985,1.934142827987671,0.00029196549439802766
0.6830177903175354,2.685927391052246,0.0024152484256774187
0.34425169229507446,2.6886956691741943,0.0006776927621103823
0.6835263967514038,3.3777005672454834,0.0002065722510451451
0.3633313477039337,3.361121416091919,2.5090652343351394e-05
0.6916821599006653,3.496516704559326,0.0001367313670925796
0.3619372248649597,3.477419853210449,7.94496008893475e-05
0.6229405999183655,3.5983951091766357,0.00018120344611816108
0.41571179032325745,3.5766520500183105,0.0001858625328168273
0.5340158343315125,0.658595085144043,0.9992698431015015
0.5555297136306763,0.5707100629806519,0.9984638690948486
0.5741860270500183,0.5699770450592041,0.9986572265625
0.5927750468254089,0.5694645047187805,0.9982016682624817
0.49072012305259705,0.5652461647987366,0.9984891414642334
0.465359628200531,0.5626662373542786,0.9987762570381165
0.44039154052734375,0.5622594952583313,0.9986236691474915
0.6095006465911865,0.5932276844978333,0.9984215497970581
0.3953283429145813,0.592035174369812,0.9990125298500061
0.561348557472229,0.7391880750656128,0.9992451667785645
0.4806240200996399,0.7448500990867615,0.9994004964828491
0.7844455242156982,0.9993256330490112,0.9897791743278503
0.2276005744934082,0.9911118149757385,0.991215169429779
0.9077919125556946,1.4327194690704346,0.04788437485694885
0.13042929768562317,1.4893215894699097,0.1454923152923584
0.860007643699646,1.7958999872207642,0.013151084072887897
0.13951066136360168,1.862081527709961,0.02429482713341713
0.8784726858139038,1.9349733591079712,0.0201744195073843
0.1130421981215477,2.0019986629486084,0.03208977356553078
0.8243443369865417,1.9173076152801514,0.03395000472664833
0.16088606417179108,1.9847608804702759,0.05731891095638275
0.803931713104248,1.8607405424118042,0.03284135088324547
0.18304641544818878,1.9253147840499878,0.0530770868062973
0.6870723962783813,1.931911587715149,0.00037499776226468384
0.3198542892932892,1.9348217248916626,0.00029051280580461025
0.683315634727478,2.686589479446411,0.0024262685328722
0.3449181020259857,2.691298723220825,0.0006828125333413482
0.683935284614563,3.3789515495300293,0.00021155296417418867
0.36592310667037964,3.362929344177246,2.5360481231473386e-05
0.6922246217727661,3.4976513385772705,0.0001391819241689518
0.3647381365299225,3.478262424468994,8.145689207594842e-05
0.6236941814422607,3.5990378856658936,0.0001838738826336339
0.41869816184043884,3.5796990394592285,0.00018829684995580465
